65 71 0.055211 0.115096 208749
65 72 0.055211 0.125104 227334
65 73 0.055211 0.135112 156029
65 74 0.055211 0.145098 150698
65 121 0.055211 0.0158071 -1.264e+06
65 122 0.055211 0.0256024 355816
65 123 0.055211 0.0352496 224623
65 124 0.055211 0.0452568 9209.3
65 125 0.055211 0.055211 3.90862e+06
65 126 0.055211 0.0651771 201065
65 127 0.055211 0.0751678 -30446.8
65 128 0.055211 0.0851586 207461
65 129 0.055211 0.0951284 -151652
66 1 0.0651771 0.0158071 -665069
66 2 0.0651771 0.0256024 2750.29
66 3 0.0651771 0.0352496 -51131.1
66 4 0.0651771 0.0452568 29137.1
66 5 0.0651771 0.055211 100049
66 6 0.0651771 0.0651771 681086
66 7 0.0651771 0.0751678 169437
66 8 0.0651771 0.0851586 76618.2
66 9 0.0651771 0.0951284 9889.05
66 10 0.0651771 0.105097 42754.7
66 11 0.0651771 0.115096 23087.5
66 12 0.0651771 0.125104 27366.6
66 13 0.0651771 0.135112 40144.2
66 14 0.0651771 0.145098 14233.3
66 61 0.0651771 0.0158071 217189
66 62 0.0651771 0.0256024 912677
66 63 0.0651771 0.0352496 784113
66 64 0.0651771 0.0452568 652026
66 65 0.0651771 0.055211 1.80272e+06
66 66 0.0651771 0.0651771 7.09416e+06
66 67 0.0651771 0.0751678 1.43819e+06
66 68 0.0651771 0.0851586 461391
66 69 0.0651771 0.0951284 254222
66 70 0.0651771 0.105097 258132
66 71 0.0651771 0.115096 298078
66 72 0.0651771 0.125104 182066
66 73 0.0651771 0.135112 183029
66 74 0.0651771 0.145098 131194
66 121 0.0651771 0.0158071 1.30699e+06
66 122 0.0651771 0.0256024 759062
66 123 0.0651771 0.0352496 -76833.1
66 124 0.0651771 0.0452568 521183
66 125 0.0651771 0.055211 213468
66 126 0.0651771 0.0651771 2.37894e+06
66 127 0.0651771 0.0751678 63841.2
66 128 0.0651771 0.0851586 217695
66 129 0.0651771 0.0951284 211511
67 1 0.0751678 0.0158071 -1.09655e+06
67 2 0.0751678 0.0256024 -212717
67 3 0.0751678 0.0352496 260795
67 4 0.0751678 0.0452568 182359
67 5 0.0751678 0.055211 132169
67 6 0.0751678 0.0651771 186497
67 7 0.0751678 0.0751678 473960
67 8 0.0751678 0.0851586 77696.9
67 9 0.0751678 0.0951284 6828.68
67 10 0.0751678 0.105097 23196.4
67 11 0.0751678 0.115096 43289.1
67 12 0.0751678 0.125104 34946.5
67 13 0.0751678 0.135112 31718.3
67 14 0.0751678 0.145098 34860.6
67 61 0.0751678 0.0158071 -312652
67 62 0.0751678 0.0256024 400507
67 63 0.0751678 0.0352496 875944
67 64 0.0751678 0.0452568 334094
67 65 0.0751678 0.055211 447996
67 66 0.0751678 0.0651771 1.43819e+06
67 67 0.0751678 0.0751678 4.22124e+06
67 68 0.0751678 0.0851586 763616
67 69 0.0751678 0.0951284 146284
67 70 0.0751678 0.105097 123962
67 71 0.0751678 0.115096 99532.1
67 72 0.0751678 0.125104 115001
67 73 0.0751678 0.135112 105166
67 74 0.0751678 0.145098 97075.5
67 121 0.0751678 0.0158071 -181770
67 122 0.0751678 0.0256024 75388.3
67 123 0.0751678 0.0352496 170212
67 124 0.0751678 0.0452568 -539464
67 125 0.0751678 0.055211 56522.9
67 126 0.0751678 0.0651771 525074
67 127 0.0751678 0.0751678 1.2916e+06
67 128 0.0751678 0.0851586 55253.6
67 129 0.0751678 0.0951284 -67169.1
68 1 0.0851586 0.0158071 219294
68 2 0.0851586 0.0256024 163136
68 3 0.0851586 0.0352496 233179
68 4 0.0851586 0.0452568 85826.4
68 5 0.0851586 0.055211 68839.3
68 6 0.0851586 0.0651771 38874
68 7 0.0851586 0.0751678 101526
68 8 0.0851586 0.0851586 258799
68 9 0.0851586 0.0951284 51981.7
68 10 0.0851586 0.105097 285.193
68 11 0.0851586 0.115096 6011.49
68 12 0.0851586 0.125104 16647.9
68 13 0.0851586 0.135112 13759.3
68 14 0.0851586 0.145098 1591.99
68 61 0.0851586 0.0158071 140672
68 62 0.0851586 0.0256024 315514
68 63 0.0851586 0.0352496 688025
68 64 0.0851586 0.0452568 482980
68 65 0.0851586 0.055211 477923
68 66 0.0851586 0.0651771 461391
68 67 0.0851586 0.0751678 763616
68 68 0.0851586 0.0851586 2.31048e+06
68 69 0.0851586 0.0951284 410859
68 70 0.0851586 0.105097 156783
68 71 0.0851586 0.115096 67726.9
68 72 0.0851586 0.125104 72255.7
68 73 0.0851586 0.135112 73912.7
68 74 0.0851586 0.145098 45661.3
68 121 0.0851586 0.0158071 508968
68 122 0.0851586 0.0256024 -360507
68 123 0.0851586 0.0352496 250023
68 124 0.0851586 0.0452568 3679.81
68 125 0.0851586 0.055211 136573
68 126 0.0851586 0.0651771 91276.2
68 127 0.0851586 0.0751678 92058.7
68 128 0.0851586 0.0851586 706380
68 129 0.0851586 0.0951284 36377.5
69 1 0.0951284 0.0158071 620336
69 2 0.0951284 0.0256024 112348
69 3 0.0951284 0.0352496 58592.9
69 4 0.0951284 0.0452568 72978.6
69 5 0.0951284 0.055211 63831.9
69 6 0.0951284 0.0651771 34853
69 7 0.0951284 0.0751678 37086.1
69 8 0.0951284 0.0851586 74378
69 9 0.0951284 0.0951284 153301
69 10 0.0951284 0.105097 30857.3
69 11 0.0951284 0.115096 6676.21
69 12 0.0951284 0.125104 20268.6
69 13 0.0951284 0.135112 12441.5
69 14 0.0951284 0.145098 3437.45
69 61 0.0951284 0.0158071 1.63252e+06
69 62 0.0951284 0.0256024 129284
69 63 0.0951284 0.0352496 247621
69 64 0.0951284 0.0452568 250879
69 65 0.0951284 0.055211 71236.7
69 66 0.0951284 0.0651771 254222
69 67 0.0951284 0.0751678 146284
69 68 0.0951284 0.0851586 410859
69 69 0.0951284 0.0951284 1.41849e+06
69 70 0.0951284 0.105097 216535
69 71 0.0951284 0.115096 68509.5
69 72 0.0951284 0.125104 70632.2
69 73 0.0951284 0.135112 64997.2
69 74 0.0951284 0.145098 56849.6
69 121 0.0951284 0.0158071 721791
69 122 0.0951284 0.0256024 -340629
69 123 0.0951284 0.0352496 -384630
69 124 0.0951284 0.0452568 -170071
69 125 0.0951284 0.055211 -218154
69 126 0.0951284 0.0651771 219080
69 127 0.0951284 0.0751678 49299.8
69 128 0.0951284 0.0851586 38512.8
69 129 0.0951284 0.0951284 442256
70 1 0.105097 0.0158071 52659.1
70 2 0.105097 0.0256024 207692
70 3 0.105097 0.0352496 75327.1
70 4 0.105097 0.0452568 122449
70 5 0.105097 0.055211 48846.8
70 6 0.105097 0.0651771 55787.6
70 7 0.105097 0.0751678 -4526.74
70 8 0.105097 0.0851586 64707
70 9 0.105097 0.0951284 31848.1
70 10 0.105097 0.105097 98019.4
70 11 0.105097 0.115096 12636
70 12 0.105097 0.125104 13956.2
70 13 0.105097 0.135112 7178.93
70 14 0.105097 0.145098 10104.9
70 61 0.105097 0.0158071 176685
70 62 0.105097 0.0256024 240963
70 63 0.105097 0.0352496 454947
70 64 0.105097 0.0452568 167567
70 65 0.105097 0.055211 257526
70 66 0.105097 0.0651771 258132
70 67 0.105097 0.0751678 123962
70 68 0.105097 0.0851586 156783
70 69 0.105097 0.0951284 216535
70 70 0.105097 0.105097 902343
70 71 0.105097 0.115096 173955
70 72 0.105097 0.125104 71561.1
70 73 0.105097 0.135112 74844
70 74 0.105097 0.145098 46645.8
70 121 0.105097 0.0158071 39685.5
70 122 0.105097 0.0256024 220034
70 123 0.105097 0.0352496 410068
70 124 0.105097 0.0452568 31152.9
70 125 0.105097 0.055211 109923
70 126 0.105097 0.0651771 33777.4
70 127 0.105097 0.0751678 92803.3
70 128 0.105097 0.0851586 57671.9
70 129 0.105097 0.0951284 20105.2
71 1 0.115096 0.0158071 119491
71 2 0.115096 0.0256024 216125
71 3 0.115096 0.0352496 118116
71 4 0.115096 0.0452568 23779
71 5 0.115096 0.055211 44666
71 6 0.115096 0.0651771 62719.3
71 7 0.115096 0.0751678 25243.5
71 8 0.115096 0.0851586 35651.7
71 9 0.115096 0.0951284 18212.4
71 10 0.115096 0.105097 26436.8
71 11 0.115096 0.115096 64947.7
71 12 0.115096 0.125104 19207.1
71 13 0.115096 0.135112 9038.64
71 14 0.115096 0.145098 8488.96
71 61 0.115096 0.0158071 530388
71 62 0.115096 0.0256024 213944
71 63 0.115096 0.0352496 467062
71 64 0.115096 0.0452568 162152
71 65 0.115096 0.055211 208749
71 66 0.115096 0.0651771 298078
71 67 0.115096 0.0751678 99532.1
71 68 0.115096 0.0851586 67726.9
71 69 0.115096 0.0951284 68509.5
71 70 0.115096 0.105097 173955
71 71 0.115096 0.115096 632788
71 72 0.115096 0.125104 126984
71 73 0.115096 0.135112 54023.1
71 74 0.115096 0.145098 34411.8
71 121 0.115096 0.0158071 416789
71 122 0.115096 0.0256024 -236736
71 123 0.115096 0.0352496 245804
71 124 0.115096 0.0452568 110032
71 125 0.115096 0.055211 108438
71 126 0.115096 0.0651771 23804.6
71 127 0.115096 0.0751678 -4576.2
71 128 0.115096 0.0851586 -18834
71 129 0.115096 0.0951284 -23055.4
72 1 0.125104 0.0158071 85437
72 2 0.125104 0.0256024 49522.6
72 3 0.125104 0.0352496 85198.8
72 4 0.125104 0.0452568 72710.5
72 5 0.125104 0.055211 48990.7
72 6 0.125104 0.0651771 46422.9
72 7 0.125104 0.0751678 4582.29
72 8 0.125104 0.0851586 26363.9
72 9 0.125104 0.0951284 3098.08
72 10 0.125104 0.105097 18157.3
72 11 0.125104 0.115096 8471.7
72 12 0.125104 0.125104 38734.6
72 13 0.125104 0.135112 8915.25
72 14 0.125104 0.145098 7209.78
72 61 0.125104 0.0158071 75992.3
72 62 0.125104 0.0256024 498298
72 63 0.125104 0.0352496 245954
72 64 0.125104 0.0452568 244332
72 65 0.125104 0.055211 227334
72 66 0.125104 0.0651771 182066
72 67 0.125104 0.0751678 115001
72 68 0.125104 0.0851586 72255.7
72 69 0.125104 0.0951284 70632.2
72 70 0.125104 0.105097 71561.1
72 71 0.125104 0.115096 126984
72 72 0.125104 0.125104 441832
72 73 0.125104 0.135112 102741
72 74 0.125104 0.145098 40271.8
72 121 0.125104 0.0158071 613105
72 122 0.125104 0.0256024 155395
72 123 0.125104 0.0352496 174859
72 124 0.125104 0.0452568 221043
72 125 0.125104 0.055211 -37833.2
72 126 0.125104 0.0651771 -11051.3
72 127 0.125104 0.0751678 -13883.3
72 128 0.125104 0.0851586 5898.2
72 129 0.125104 0.0951284 -523.697
73 1 0.135112 0.0158071 162430
73 2 0.135112 0.0256024 135046
73 3 0.135112 0.0352496 121460
73 4 0.135112 0.0452568 31801.5
73 5 0.135112 0.055211 10540.7
73 6 0.135112 0.0651771 42535.9
73 7 0.135112 0.0751678 28566.4
73 8 0.135112 0.0851586 27769.1
73 9 0.135112 0.0951284 21340.5
73 10 0.135112 0.105097 10441
73 11 0.135112 0.115096 4209.83
73 12 0.135112 0.125104 17221.2
73 13 0.135112 0.135112 31621
73 14 0.135112 0.145098 8945.28
73 61 0.135112 0.0158071 -513695
73 62 0.135112 0.0256024 93443.5
73 63 0.135112 0.0352496 254754
73 64 0.135112 0.0452568 239636
73 65 0.135112 0.055211 156029
73 66 0.135112 0.0651771 183029
73 67 0.135112 0.0751678 105166
73 68 0.135112 0.0851586 73912.7
73 69 0.135112 0.0951284 64997.2
73 70 0.135112 0.105097 74844
73 71 0.135112 0.115096 54023.1
73 72 0.135112 0.125104 102741
73 73 0.135112 0.135112 358056
73 74 0.135112 0.145098 80395.1
73 121 0.135112 0.0158071 -581758
73 122 0.135112 0.0256024 58204.9
73 123 0.135112 0.0352496 20054.1
73 124 0.135112 0.0452568 -5028.93
73 125 0.135112 0.055211 7766.5
73 126 0.135112 0.0651771 52275.7
73 127 0.135112 0.0751678 -22601
73 128 0.135112 0.0851586 4899.51
73 129 0.135112 0.0951284 3260.16
74 1 0.145098 0.0158071 174351
74 2 0.145098 0.0256024 63950.4
74 3 0.145098 0.0352496 46645
74 4 0.145098 0.0452568 21623.4
74 5 0.145098 0.055211 23289.5
74 6 0.145098 0.0651771 26503.6
74 7 0.145098 0.0751678 20959
74 8 0.145098 0.0851586 21385.7
74 9 0.145098 0.0951284 21421.9
74 10 0.145098 0.105097 12620
74 11 0.145098 0.115096 5357.35
74 12 0.145098 0.125104 8385.3
74 13 0.145098 0.135112 11947.9
74 14 0.145098 0.145098 23402.3
74 61 0.145098 0.0158071 -245837
74 62 0.145098 0.0256024 239852
74 63 0.145098 0.0352496 266571
74 64 0.145098 0.0452568 106356
74 65 0.145098 0.055211 150698
74 66 0.145098 0.0651771 131194
74 67 0.145098 0.0751678 97075.5
74 68 0.145098 0.0851586 45661.3
74 69 0.145098 0.0951284 56849.6
74 70 0.145098 0.105097 46645.8
74 71 0.145098 0.115096 34411.8
74 72 0.145098 0.125104 40271.8
74 73 0.145098 0.135112 80395.1
74 74 0.145098 0.145098 241261
74 121 0.145098 0.0158071 30529.1
74 122 0.145098 0.0256024 -323272
74 123 0.145098 0.0352496 70485.6
74 124 0.145098 0.0452568 -152353
74 125 0.145098 0.055211 -4701.67
74 126 0.145098 0.0651771 85518.7
74 127 0.145098 0.0751678 29974
74 128 0.145098 0.0851586 29524.2
74 129 0.145098 0.0951284 18571.4
121 1 0.0158071 0.0158071 5.08583e+06
121 2 0.0158071 0.0256024 2.47246e+06
121 3 0.0158071 0.0352496 973581
121 4 0.0158071 0.0452568 585986
121 5 0.0158071 0.055211 -601868
121 6 0.0158071 0.0651771 -21347
121 7 0.0158071 0.0751678 -476382
121 8 0.0158071 0.0851586 -189607
121 9 0.0158071 0.0951284 21868
121 10 0.0158071 0.105097 63390.1
121 11 0.0158071 0.115096 -2919.68
121 12 0.0158071 0.125104 234315
121 13 0.0158071 0.135112 -50749.9
121 14 0.0158071 0.145098 -54721.3
121 61 0.0158071 0.0158071 7.32444e+07
121 62 0.0158071 0.0256024 9.30598e+06
121 63 0.0158071 0.0352496 -5.71463e+06
121 64 0.0158071 0.0452568 -2.81401e+06
121 65 0.0158071 0.055211 -1.264e+06
121 66 0.0158071 0.0651771 1.30699e+06
121 67 0.0158071 0.0751678 -181770
121 68 0.0158071 0.0851586 508968
121 69 0.0158071 0.0951284 721791
121 70 0.0158071 0.105097 39685.5
121 71 0.0158071 0.115096 416789
121 72 0.0158071 0.125104 613105
121 73 0.0158071 0.135112 -581758
121 74 0.0158071 0.145098 30529.1
121 121 0.0158071 0.0158071 4.89922e+08
121 122 0.0158071 0.0256024 4.72494e+07
121 123 0.0158071 0.0352496 -3.52474e+06
121 124 0.0158071 0.0452568 1.85788e+06
121 125 0.0158071 0.055211 537218
121 126 0.0158071 0.0651771 2.93933e+06
121 127 0.0158071 0.0751678 -343013
121 128 0.0158071 0.0851586 375029
121 129 0.0158071 0.0951284 -377349
122 1 0.0256024 0.0158071 -8.54284e+06
122 2 0.0256024 0.0256024 2.44925e+06
122 3 0.0256024 0.0352496 488133
122 4 0.0256024 0.0452568 579258
122 5 0.0256024 0.055211 127717
122 6 0.0256024 0.0651771 -457202
122 7 0.0256024 0.0751678 -558928
122 8 0.0256024 0.0851586 -172375
122 9 0.0256024 0.0951284 46412.6
122 10 0.0256024 0.105097 -107875
122 11 0.0256024 0.115096 -100324
122 12 0.0256024 0.125104 -113509
122 13 0.0256024 0.135112 45156.1
122 14 0.0256024 0.145098 -5202.66
122 61 0.0256024 0.0158071 -1.74562e+07
122 62 0.0256024 0.0256024 3.66607e+07
122 63 0.0256024 0.0352496 3.90912e+06
122 64 0.0256024 0.0452568 1.21585e+06
122 65 0.0256024 0.055211 355816
122 66 0.0256024 0.0651771 759062
122 67 0.0256024 0.0751678 75388.3
122 68 0.0256024 0.0851586 -360507
122 69 0.0256024 0.0951284 -340629
122 70 0.0256024 0.105097 220034
122 71 0.0256024 0.115096 -236736
122 72 0.0256024 0.125104 155395
122 73 0.0256024 0.135112 58204.9
122 74 0.0256024 0.145098 -323272
122 121 0.0256024 0.0158071 4.72494e+07
122 122 0.0256024 0.0256024 2.12674e+08
122 123 0.0256024 0.0352496 2.80924e+07
122 124 0.0256024 0.0452568 2.0471e+06
122 125 0.0256024 0.055211 1.06059e+06
122 126 0.0256024 0.0651771 1.11179e+06
122 127 0.0256024 0.0751678 369038
122 128 0.0256024 0.0851586 473964
122 129 0.0256024 0.0951284 -194490
123 1 0.0352496 0.0158071 -1.89056e+06
123 2 0.0352496 0.0256024 -1.6946e+06
123 3 0.0352496 0.0352496 -187636
123 4 0.0352496 0.0452568 -257416
123 5 0.0352496 0.055211 -362415
123 6 0.0352496 0.0651771 -168072
123 7 0.0352496 0.0751678 -70095.3
123 8 0.0352496 0.0851586 111971
123 9 0.0352496 0.0951284 -36658.7
123 10 0.0352496 0.105097 87007.2
123 11 0.0352496 0.115096 15320
123 12 0.0352496 0.125104 -71974.7
123 13 0.0352496 0.135112 75761.5
123 14 0.0352496 0.145098 66738.1
123 61 0.0352496 0.0158071 -4.01432e+06
123 62 0.0352496 0.0256024 -1.50293e+06
123 63 0.0352496 0.0352496 1.94854e+07
123 64 0.0352496 0.0452568 2.30617e+06
123 65 0.0352496 0.055211 224623
123 66 0.0352496 0.0651771 -76833.1
123 67 0.0352496 0.0751678 170212
123 68 0.0352496 0.0851586 250023
123 69 0.0352496 0.0951284 -384630
123 70 0.0352496 0.105097 410068
123 71 0.0352496 0.115096 245804
123 72 0.0352496 0.125104 174859
123 73 0.0352496 0.135112 20054.1
123 74 0.0352496 0.145098 70485.6
123 121 0.0352496 0.0158071 -3.52474e+06
123 122 0.0352496 0.0256024 2.80924e+07
123 123 0.0352496 0.0352496 9.05605e+07
123 124 0.0352496 0.0452568 1.18514e+07
123 125 0.0352496 0.055211 2.12776e+06
123 126 0.0352496 0.0651771 332282
123 127 0.0352496 0.0751678 647855
123 128 0.0352496 0.0851586 17722.7
123 129 0.0352496 0.0951284 -230078
124 1 0.0452568 0.0158071 1.14508e+06
124 2 0.0452568 0.0256024 1.54794e+06
124 3 0.0452568 0.0352496 -1.40288e+06
124 4 0.0452568 0.0452568 402785
124 5 0.0452568 0.055211 -389537
124 6 0.0452568 0.0651771 -36349.9
124 7 0.0452568 0.0751678 -77695.8
124 8 0.0452568 0.0851586 -91434.4
124 9 0.0452568 0.0951284 38353.4
124 10 0.0452568 0.105097 2449.95
124 11 0.0452568 0.115096 23230.8
124 12 0.0452568 0.125104 2651.84
124 13 0.0452568 0.135112 -21164.7
124 14 0.0452568 0.145098 -21120
124 61 0.0452568 0.0158071 2.57267e+06
124 62 0.0452568 0.0256024 2.43814e+06
124 63 0.0452568 0.0352496 -811477
124 64 0.0452568 0.0452568 5.70862e+06
124 65 0.0452568 0.055211 9209.3
124 66 0.0452568 0.0651771 521183
124 67 0.0452568 0.0751678 -539464
124 68 0.0452568 0.0851586 3679.81
124 69 0.0452568 0.0951284 -170071
124 70 0.0452568 0.105097 31152.9
124 71 0.0452568 0.115096 110032
124 72 0.0452568 0.125104 221043
124 73 0.0452568 0.135112 -5028.93
124 74 0.0452568 0.145098 -152353
124 121 0.0452568 0.0158071 1.85788e+06
124 122 0.0452568 0.0256024 2.0471e+06
124 123 0.0452568 0.0352496 1.18514e+07
124 124 0.0452568 0.0452568 3.47045e+07
124 125 0.0452568 0.055211 3.97073e+06
124 126 0.0452568 0.0651771 748608
124 127 0.0452568 0.0751678 -176059
124 128 0.0452568 0.0851586 77702.1
124 129 0.0452568 0.0951284 -153524
125 1 0.055211 0.0158071 -26265.6
125 2 0.055211 0.0256024 -124844
125 3 0.055211 0.0352496 256237
125 4 0.055211 0.0452568 -320088
125 5 0.055211 0.055211 66035.2
125 6 0.055211 0.0651771 53360.9
125 7 0.055211 0.0751678 -92970
125 8 0.055211 0.0851586 -69886.1
125 9 0.055211 0.0951284 -68045.3
125 10 0.055211 0.105097 -69128.4
125 11 0.055211 0.115096 33106.4
125 12 0.055211 0.125104 -17997.8
125 13 0.055211 0.135112 6899.24
125 14 0.055211 0.145098 1717.72
125 61 0.055211 0.0158071 2.2456e+06
125 62 0.055211 0.0256024 100676
125 63 0.055211 0.0352496 1.52417e+06
125 64 0.055211 0.0452568 -389372
125 65 0.055211 0.055211 3.90862e+06
125 66 0.055211 0.0651771 213468
125 67 0.055211 0.0751678 56522.9
125 68 0.055211 0.0851586 136573
125 69 0.055211 0.0951284 -218154
125 70 0.055211 0.105097 109923
125 71 0.055211 0.115096 108438
125 72 0.055211 0.125104 -37833.2
125 73 0.055211 0.135112 7766.5
125 74 0.055211 0.145098 -4701.67
125 121 0.055211 0.0158071 537218
125 122 0.055211 0.0256024 1.06059e+06
125 123 0.055211 0.0352496 2.12776e+06
125 124 0.055211 0.0452568 3.97073e+06
125 125 0.055211 0.055211 1.91891e+07
125 126 0.055211 0.0651771 2.87942e+06
125 127 0.055211 0.0751678 676972
125 128 0.055211 0.0851586 77828.8
125 129 0.055211 0.0951284 -162733
126 1 0.0651771 0.0158071 -235841
126 2 0.0651771 0.0256024 -368269
126 3 0.0651771 0.0352496 -75844.8
126 4 0.0651771 0.0452568 -149107
126 5 0.0651771 0.055211 -106809
126 6 0.0651771 0.0651771 69540.1
126 7 0.0651771 0.0751678 18485.9
126 8 0.0651771 0.0851586 18620.6
126 9 0.0651771 0.0951284 -6883.62
126 10 0.0651771 0.105097 -51212.3
126 11 0.0651771 0.115096 7117.72
126 12 0.0651771 0.125104 1911.2
126 13 0.0651771 0.135112 22742.9
126 14 0.0651771 0.145098 -17014.2
126 61 0.0651771 0.0158071 1.55598e+06
126 62 0.0651771 0.0256024 354540
126 63 0.0651771 0.0352496 353085
126 64 0.0651771 0.0452568 -21873
126 65 0.0651771 0.055211 201065
126 66 0.0651771 0.0651771 2.37894e+06
126 67 0.0651771 0.0751678 525074
126 68 0.0651771 0.0851586 91276.2
126 69 0.0651771 0.0951284 219080
126 70 0.0651771 0.105097 33777.4
126 71 0.0651771 0.115096 23804.6
126 72 0.0651771 0.125104 -11051.3
126 73 0.0651771 0.135112 52275.7
126 74 0.0651771 0.145098 85518.7
126 121 0.0651771 0.0158071 2.93933e+06
126 122 0.0651771 0.0256024 1.11179e+06
126 123 0.0651771 0.0352496 332282
126 124 0.0651771 0.0452568 748608
126 125 0.0651771 0.055211 2.87942e+06
126 126 0.0651771 0.0651771 1.06489e+07
126 127 0.0651771 0.0751678 1.89058e+06
126 128 0.0651771 0.0851586 164666
126 129 0.0651771 0.0951284 115179
127 1 0.0751678 0.0158071 962677
127 2 0.0751678 0.0256024 328839
127 3 0.0751678 0.0352496 156244
127 4 0.0751678 0.0452568 -16638.7
127 5 0.0751678 0.055211 14347.8
127 6 0.0751678 0.0651771 -46672.6
127 7 0.0751678 0.0751678 118820
127 8 0.0751678 0.0851586 22023.2
127 9 0.0751678 0.0951284 -16538.2
127 10 0.0751678 0.105097 12882.5
127 11 0.0751678 0.115096 -16900.7
127 12 0.0751678 0.125104 4633.6
127 13 0.0751678 0.135112 16989.7
127 14 0.0751678 0.145098 30948.9
127 61 0.0751678 0.0158071 1.34269e+06
127 62 0.0751678 0.0256024 -30865.7
127 63 0.0751678 0.0352496 162956
127 64 0.0751678 0.0452568 -333080
127 65 0.0751678 0.055211 -30446.8
127 66 0.0751678 0.0651771 63841.2
127 67 0.0751678 0.0751678 1.2916e+06
127 68 0.0751678 0.0851586 92058.7
127 69 0.0751678 0.0951284 49299.8
127 70 0.0751678 0.105097 92803.3
127 71 0.0751678 0.115096 -4576.2
127 72 0.0751678 0.125104 -13883.3
127 73 0.0751678 0.135112 -22601
127 74 0.0751678 0.145098 29974
127 121 0.0751678 0.0158071 -343013
127 122 0.0751678 0.0256024 369038
127 123 0.0751678 0.0352496 647855
127 124 0.0751678 0.0452568 -176059
127 125 0.0751678 0.055211 676972
127 126 0.0751678 0.0651771 1.89058e+06
127 127 0.0751678 0.0751678 6.59228e+06
127 128 0.0751678 0.0851586 1.01731e+06
127 129 0.0751678 0.0951284 121732
128 1 0.0851586 0.0158071 358518
128 2 0.0851586 0.0256024 199894
128 3 0.0851586 0.0352496 12910.6
128 4 0.0851586 0.0452568 134482
128 5 0.0851586 0.055211 62690
128 6 0.0851586 0.0651771 36989.1
128 7 0.0851586 0.0751678 -37565.3
128 8 0.0851586 0.0851586 85517
128 9 0.0851586 0.0951284 -4523.19
128 10 0.0851586 0.105097 6429.06
128 11 0.0851586 0.115096 -33682.5
128 12 0.0851586 0.125104 -3364.78
128 13 0.0851586 0.135112 23705.3
128 14 0.0851586 0.145098 2666.29
128 61 0.0851586 0.0158071 838250
128 62 0.0851586 0.0256024 45718.2
128 63 0.0851586 0.0352496 50870.5
128 64 0.0851586 0.0452568 365812
128 65 0.0851586 0.055211 207461
128 66 0.0851586 0.0651771 217695
128 67 0.0851586 0.0751678 55253.6
128 68 0.0851586 0.0851586 706380
128 69 0.0851586 0.0951284 38512.8
128 70 0.0851586 0.105097 57671.9
128 71 0.0851586 0.115096 -18834
128 72 0.0851586 0.125104 5898.2
128 73 0.0851586 0.135112 4899.51
128 74 0.0851586 0.145098 29524.2
128 121 0.0851586 0.0158071 375029
128 122 0.0851586 0.0256024 473964
128 123 0.0851586 0.0352496 17722.7
128 124 0.0851586 0.0452568 77702.1
128 125 0.0851586 0.055211 77828.8
128 126 0.0851586 0.0651771 164666
128 127 0.0851586 0.0751678 1.01731e+06
128 128 0.0851586 0.0851586 3.47166e+06
128 129 0.0851586 0.0951284 621369
129 1 0.0951284 0.0158071 414330
129 2 0.0951284 0.0256024 -120740
129 3 0.0951284 0.0352496 149106
129 4 0.0951284 0.0452568 137044
129 5 0.0951284 0.055211 -59933.1
129 6 0.0951284 0.0651771 -14257.4
129 7 0.0951284 0.0751678 14008
129 8 0.0951284 0.0851586 22781.8
129 9 0.0951284 0.0951284 44363.5
129 10 0.0951284 0.105097 -5247.39
129 11 0.0951284 0.115096 -14070.2
129 12 0.0951284 0.125104 9179.74
129 13 0.0951284 0.135112 1637.29
129 14 0.0951284 0.145098 -2992.26
129 61 0.0951284 0.0158071 1.91393e+06
129 62 0.0951284 0.0256024 -78474.2
129 63 0.0951284 0.0352496 336203
129 64 0.0951284 0.0452568 -23407.2
129 65 0.0951284 0.055211 -151652
129 66 0.0951284 0.0651771 211511
129 67 0.0951284 0.0751678 -67169.1
129 68 0.0951284 0.0851586 36377.5
129 69 0.0951284 0.0951284 442256
129 70 0.0951284 0.105097 20105.2
129 71 0.0951284 0.115096 -23055.4
129 72 0.0951284 0.125104 -523.697
129 73 0.0951284 0.135112 3260.16
129 74 0.0951284 0.145098 18571.4
129 121 0.0951284 0.0158071 -377349
129 122 0.0951284 0.0256024 -194490
129 123 0.0951284 0.0352496 -230078
129 124 0.0951284 0.0452568 -153524
129 125 0.0951284 0.055211 -162733
129 126 0.0951284 0.0651771 115179
129 127 0.0951284 0.0751678 121732
129 128 0.0951284 0.0851586 621369
129 129 0.0951284 0.0951284 2.18978e+06
