65 72 0.0552147 0.125089 85369.1
65 73 0.0552147 0.135098 52331.5
65 74 0.0552147 0.145098 74809.5
65 121 0.0552147 0.0156387 -101137
65 122 0.0552147 0.025431 -99737.7
65 123 0.0552147 0.0353203 -258701
65 124 0.0552147 0.0453085 346081
65 125 0.0552147 0.0552147 1.32636e+06
65 126 0.0552147 0.0651847 193845
65 127 0.0552147 0.0751557 356808
65 128 0.0552147 0.0851666 115357
65 129 0.0552147 0.0951256 136404
66 1 0.0651847 0.0156387 70777.8
66 2 0.0651847 0.025431 -1691.51
66 3 0.0651847 0.0353203 163313
66 4 0.0651847 0.0453085 80780.9
66 5 0.0651847 0.0552147 148459
66 6 0.0651847 0.0651847 277988
66 7 0.0651847 0.0751557 63597
66 8 0.0651847 0.0851666 44243.6
66 9 0.0651847 0.0951256 24092.3
66 10 0.0651847 0.105126 17928.5
66 11 0.0651847 0.115105 2853.8
66 12 0.0651847 0.125089 7759.95
66 13 0.0651847 0.135098 6690.42
66 14 0.0651847 0.145098 11195.3
66 61 0.0651847 0.0156387 64974.5
66 62 0.0651847 0.025431 -132226
66 63 0.0651847 0.0353203 219395
66 64 0.0651847 0.0453085 163872
66 65 0.0651847 0.0552147 683393
66 66 0.0651847 0.0651847 2.68234e+06
66 67 0.0651847 0.0751557 401820
66 68 0.0651847 0.0851666 127109
66 69 0.0651847 0.0951256 59882.9
66 70 0.0651847 0.105126 75301.7
66 71 0.0651847 0.115105 51258.3
66 72 0.0651847 0.125089 57038.6
66 73 0.0651847 0.135098 49526.6
66 74 0.0651847 0.145098 48587.5
66 121 0.0651847 0.0156387 -612807
66 122 0.0651847 0.025431 -250049
66 123 0.0651847 0.0353203 85475.8
66 124 0.0651847 0.0453085 -15209.9
66 125 0.0651847 0.0552147 131881
66 126 0.0651847 0.0651847 816714
66 127 0.0651847 0.0751557 140580
66 128 0.0651847 0.0851666 36907.4
66 129 0.0651847 0.0951256 485.585
67 1 0.0751557 0.0156387 152080
67 2 0.0751557 0.025431 110386
67 3 0.0751557 0.0353203 -44857.6
67 4 0.0751557 0.0453085 49707
67 5 0.0751557 0.0552147 32456.3
67 6 0.0751557 0.0651847 51584.9
67 7 0.0751557 0.0751557 140097
67 8 0.0751557 0.0851666 36620.8
67 9 0.0751557 0.0951256 26153.6
67 10 0.0751557 0.105126 23339.2
67 11 0.0751557 0.115105 9164.57
67 12 0.0751557 0.125089 14191
67 13 0.0751557 0.135098 10924.5
67 14 0.0751557 0.145098 11982.6
67 61 0.0751557 0.0156387 356469
67 62 0.0751557 0.025431 254222
67 63 0.0751557 0.0353203 92085
67 64 0.0751557 0.0453085 203051
67 65 0.0751557 0.0552147 244872
67 66 0.0751557 0.0651847 401820
67 67 0.0751557 0.0751557 1.58319e+06
67 68 0.0751557 0.0851666 252991
67 69 0.0751557 0.0951256 64769.7
67 70 0.0751557 0.105126 53099
67 71 0.0751557 0.115105 66792.1
67 72 0.0751557 0.125089 72699.9
67 73 0.0751557 0.135098 26439.3
67 74 0.0751557 0.145098 32285.9
67 121 0.0751557 0.0156387 -246334
67 122 0.0751557 0.025431 -711538
67 123 0.0751557 0.0353203 -16620.6
67 124 0.0751557 0.0453085 109401
67 125 0.0751557 0.0552147 70771
67 126 0.0751557 0.0651847 36176.1
67 127 0.0751557 0.0751557 450654
67 128 0.0751557 0.0851666 72601
67 129 0.0751557 0.0951256 3118.58
68 1 0.0851666 0.0156387 288346
68 2 0.0851666 0.025431 39924.2
68 3 0.0851666 0.0353203 -17082.9
68 4 0.0851666 0.0453085 -18841.3
68 5 0.0851666 0.0552147 24188.8
68 6 0.0851666 0.0651847 50697.9
68 7 0.0851666 0.0751557 41433.4
68 8 0.0851666 0.0851666 98244.1
68 9 0.0851666 0.0951256 31023.5
68 10 0.0851666 0.105126 16709.5
68 11 0.0851666 0.115105 2068.54
68 12 0.0851666 0.125089 9189.5
68 13 0.0851666 0.135098 7975.49
68 14 0.0851666 0.145098 2854.47
68 61 0.0851666 0.0156387 -202417
68 62 0.0851666 0.025431 38081.7
68 63 0.0851666 0.0353203 72338
68 64 0.0851666 0.0453085 214273
68 65 0.0851666 0.0552147 141979
68 66 0.0851666 0.0651847 127109
68 67 0.0851666 0.0751557 252991
68 68 0.0851666 0.0851666 934628
68 69 0.0851666 0.0951256 165966
68 70 0.0851666 0.105126 42746.7
68 71 0.0851666 0.115105 41702.4
68 72 0.0851666 0.125089 45009.9
68 73 0.0851666 0.135098 31545.1
68 74 0.0851666 0.145098 26532.5
68 121 0.0851666 0.0156387 91326.1
68 122 0.0851666 0.025431 8283.27
68 123 0.0851666 0.0353203 218519
68 124 0.0851666 0.0453085 53408.7
68 125 0.0851666 0.0552147 57005.9
68 126 0.0851666 0.0651847 16880.4
68 127 0.0851666 0.0751557 58672.2
68 128 0.0851666 0.0851666 246889
68 129 0.0851666 0.0951256 44817.1
69 1 0.0951256 0.0156387 -53400.9
69 2 0.0951256 0.025431 9532.69
69 3 0.0951256 0.0353203 66724.1
69 4 0.0951256 0.0453085 46494.6
69 5 0.0951256 0.0552147 11897.2
69 6 0.0951256 0.0651847 -1530.74
69 7 0.0951256 0.0751557 25108.2
69 8 0.0951256 0.0851666 26544.9
69 9 0.0951256 0.0951256 53665.2
69 10 0.0951256 0.105126 13687.2
69 11 0.0951256 0.115105 8001.81
69 12 0.0951256 0.125089 7638.71
69 13 0.0951256 0.135098 10023.9
69 14 0.0951256 0.145098 3365.97
69 61 0.0951256 0.0156387 389639
69 62 0.0951256 0.025431 304991
69 63 0.0951256 0.0353203 225063
69 64 0.0951256 0.0453085 358549
69 65 0.0951256 0.0552147 93001.2
69 66 0.0951256 0.0651847 59882.9
69 67 0.0951256 0.0751557 64769.7
69 68 0.0951256 0.0851666 165966
69 69 0.0951256 0.0951256 585786
69 70 0.0951256 0.105126 101165
69 71 0.0951256 0.115105 39430.2
69 72 0.0951256 0.125089 35401.4
69 73 0.0951256 0.135098 19575.3
69 74 0.0951256 0.145098 12473.1
69 121 0.0951256 0.0156387 -79735.6
69 122 0.0951256 0.025431 249114
69 123 0.0951256 0.0353203 50173.8
69 124 0.0951256 0.0453085 132825
69 125 0.0951256 0.0552147 3898.43
69 126 0.0951256 0.0651847 -17558.6
69 127 0.0951256 0.0751557 9853.06
69 128 0.0951256 0.0851666 35637.7
69 129 0.0951256 0.0951256 140259
70 1 0.105126 0.0156387 -140989
70 2 0.105126 0.025431 41907.1
70 3 0.105126 0.0353203 76176.7
70 4 0.105126 0.0453085 58303.4
70 5 0.105126 0.0552147 3420.8
70 6 0.105126 0.0651847 14560.3
70 7 0.105126 0.0751557 21477.9
70 8 0.105126 0.0851666 15081.5
70 9 0.105126 0.0951256 15620.5
70 10 0.105126 0.105126 37834.6
70 11 0.105126 0.115105 6794.47
70 12 0.105126 0.125089 5080.77
70 13 0.105126 0.135098 6598.43
70 14 0.105126 0.145098 1606.6
70 61 0.105126 0.0156387 305412
70 62 0.105126 0.025431 107918
70 63 0.105126 0.0353203 117624
70 64 0.105126 0.0453085 146440
70 65 0.105126 0.0552147 72263
70 66 0.105126 0.0651847 75301.7
70 67 0.105126 0.0751557 53099
70 68 0.105126 0.0851666 42746.7
70 69 0.105126 0.0951256 101165
70 70 0.105126 0.105126 367299
70 71 0.105126 0.115105 66928.7
70 72 0.105126 0.125089 26697.3
70 73 0.105126 0.135098 20811.2
70 74 0.105126 0.145098 22673.7
70 121 0.105126 0.0156387 223360
70 122 0.105126 0.025431 -26460.3
70 123 0.105126 0.0353203 4466.31
70 124 0.105126 0.0453085 87108.2
70 125 0.105126 0.0552147 28179.1
70 126 0.105126 0.0651847 -19944.5
70 127 0.105126 0.0751557 7714.3
70 128 0.105126 0.0851666 -1823.84
70 129 0.105126 0.0951256 12746.8
71 1 0.115105 0.0156387 -15392.1
71 2 0.115105 0.025431 20646.6
71 3 0.115105 0.0353203 38068
71 4 0.115105 0.0453085 28350.7
71 5 0.115105 0.0552147 31947
71 6 0.115105 0.0651847 14294.6
71 7 0.115105 0.0751557 11640.8
71 8 0.115105 0.0851666 4237.48
71 9 0.115105 0.0951256 4825.2
71 10 0.115105 0.105126 10644.3
71 11 0.115105 0.115105 20729.7
71 12 0.115105 0.125089 5092.32
71 13 0.115105 0.135098 2026.31
71 14 0.115105 0.145098 1186.45
71 61 0.115105 0.0156387 176294
71 62 0.115105 0.025431 89839.8
71 63 0.115105 0.0353203 154760
71 64 0.115105 0.0453085 84962
71 65 0.115105 0.0552147 86042.9
71 66 0.115105 0.0651847 51258.3
71 67 0.115105 0.0751557 66792.1
71 68 0.115105 0.0851666 41702.4
71 69 0.115105 0.0951256 39430.2
71 70 0.115105 0.105126 66928.7
71 71 0.115105 0.115105 247519
71 72 0.115105 0.125089 53605.3
71 73 0.115105 0.135098 16482.4
71 74 0.115105 0.145098 16545.1
71 121 0.115105 0.0156387 -147162
71 122 0.115105 0.025431 -57135.1
71 123 0.115105 0.0353203 28244
71 124 0.115105 0.0453085 -26219.9
71 125 0.115105 0.0552147 60124.4
71 126 0.115105 0.0651847 -29244.1
71 127 0.115105 0.0751557 -9689.73
71 128 0.115105 0.0851666 7318.38
71 129 0.115105 0.0951256 7935.66
72 1 0.125089 0.0156387 100042
72 2 0.125089 0.025431 17840.3
72 3 0.125089 0.0353203 41236.5
72 4 0.125089 0.0453085 44719
72 5 0.125089 0.0552147 31907
72 6 0.125089 0.0651847 16211.1
72 7 0.125089 0.0751557 16042
72 8 0.125089 0.0851666 8390.63
72 9 0.125089 0.0951256 10592.2
72 10 0.125089 0.105126 5343.79
72 11 0.125089 0.115105 6012.19
72 12 0.125089 0.125089 12812
72 13 0.125089 0.135098 6653.67
72 14 0.125089 0.145098 1728.76
72 61 0.125089 0.0156387 324160
72 62 0.125089 0.025431 137975
72 63 0.125089 0.0353203 115925
72 64 0.125089 0.0453085 137641
72 65 0.125089 0.0552147 85369.1
72 66 0.125089 0.0651847 57038.6
72 67 0.125089 0.0751557 72699.9
72 68 0.125089 0.0851666 45009.9
72 69 0.125089 0.0951256 35401.4
72 70 0.125089 0.105126 26697.3
72 71 0.125089 0.115105 53605.3
72 72 0.125089 0.125089 178502
72 73 0.125089 0.135098 40437.1
72 74 0.125089 0.145098 18096.3
72 121 0.125089 0.0156387 60407.5
72 122 0.125089 0.025431 13885.2
72 123 0.125089 0.0353203 101702
72 124 0.125089 0.0453085 30484.1
72 125 0.125089 0.0552147 -8292.97
72 126 0.125089 0.0651847 -25630.4
72 127 0.125089 0.0751557 42251.9
72 128 0.125089 0.0851666 -11220.4
72 129 0.125089 0.0951256 3536.04
73 1 0.135098 0.0156387 5336.08
73 2 0.135098 0.025431 12673.4
73 3 0.135098 0.0353203 34097.8
73 4 0.135098 0.0453085 6066.73
73 5 0.135098 0.0552147 19480.1
73 6 0.135098 0.0651847 6751.14
73 7 0.135098 0.0751557 3614.52
73 8 0.135098 0.0851666 5506.96
73 9 0.135098 0.0951256 6715.03
73 10 0.135098 0.105126 4197.66
73 11 0.135098 0.115105 3201.26
73 12 0.135098 0.125089 2102.52
73 13 0.135098 0.135098 9246.16
73 14 0.135098 0.145098 2727.79
73 61 0.135098 0.0156387 97224
73 62 0.135098 0.025431 99101.5
73 63 0.135098 0.0353203 38688.4
73 64 0.135098 0.0453085 30662.6
73 65 0.135098 0.0552147 52331.5
73 66 0.135098 0.0651847 49526.6
73 67 0.135098 0.0751557 26439.3
73 68 0.135098 0.0851666 31545.1
73 69 0.135098 0.0951256 19575.3
73 70 0.135098 0.105126 20811.2
73 71 0.135098 0.115105 16482.4
73 72 0.135098 0.125089 40437.1
73 73 0.135098 0.135098 132822
73 74 0.135098 0.145098 28664.6
73 121 0.135098 0.0156387 -7242.1
73 122 0.135098 0.025431 -768.669
73 123 0.135098 0.0353203 66855.7
73 124 0.135098 0.0453085 3312.36
73 125 0.135098 0.0552147 -2031.31
73 126 0.135098 0.0651847 5658.78
73 127 0.135098 0.0751557 8745.31
73 128 0.135098 0.0851666 12973.3
73 129 0.135098 0.0951256 10045.8
74 1 0.145098 0.0156387 1296.21
74 2 0.145098 0.025431 -3405.87
74 3 0.145098 0.0353203 17535.7
74 4 0.145098 0.0453085 13456.3
74 5 0.145098 0.0552147 19428.2
74 6 0.145098 0.0651847 11925.3
74 7 0.145098 0.0751557 7627.41
74 8 0.145098 0.0851666 4656.93
74 9 0.145098 0.0951256 5411
74 10 0.145098 0.105126 4144.52
74 11 0.145098 0.115105 3941.1
74 12 0.145098 0.125089 412.522
74 13 0.145098 0.135098 3574.05
74 14 0.145098 0.145098 7477.09
74 61 0.145098 0.0156387 -132769
74 62 0.145098 0.025431 34011.2
74 63 0.145098 0.0353203 32831.1
74 64 0.145098 0.0453085 54803.5
74 65 0.145098 0.0552147 74809.5
74 66 0.145098 0.0651847 48587.5
74 67 0.145098 0.0751557 32285.9
74 68 0.145098 0.0851666 26532.5
74 69 0.145098 0.0951256 12473.1
74 70 0.145098 0.105126 22673.7
74 71 0.145098 0.115105 16545.1
74 72 0.145098 0.125089 18096.3
74 73 0.145098 0.135098 28664.6
74 74 0.145098 0.145098 100809
74 121 0.145098 0.0156387 -15256.1
74 122 0.145098 0.025431 93742.3
74 123 0.145098 0.0353203 -19617.5
74 124 0.145098 0.0453085 -964.35
74 125 0.145098 0.0552147 8140.36
74 126 0.145098 0.0651847 -13524.4
74 127 0.145098 0.0751557 2581.93
74 128 0.145098 0.0851666 6102.5
74 129 0.145098 0.0951256 8800.87
121 1 0.0156387 0.0156387 -2.77747e+06
121 2 0.0156387 0.025431 1.67927e+06
121 3 0.0156387 0.0353203 1.79206e+06
121 4 0.0156387 0.0453085 1.03323e+06
121 5 0.0156387 0.0552147 443102
121 6 0.0156387 0.0651847 -162072
121 7 0.0156387 0.0751557 -113623
121 8 0.0156387 0.0851666 77891.5
121 9 0.0156387 0.0951256 22150.1
121 10 0.0156387 0.105126 -5352.49
121 11 0.0156387 0.115105 38586.7
121 12 0.0156387 0.125089 14436.7
121 13 0.0156387 0.135098 43367.3
121 14 0.0156387 0.145098 9847.24
121 61 0.0156387 0.0156387 4.04648e+07
121 62 0.0156387 0.025431 5.15602e+06
121 63 0.0156387 0.0353203 1.87719e+06
121 64 0.0156387 0.0453085 -212358
121 65 0.0156387 0.0552147 -101137
121 66 0.0156387 0.0651847 -612807
121 67 0.0156387 0.0751557 -246334
121 68 0.0156387 0.0851666 91326.1
121 69 0.0156387 0.0951256 -79735.6
121 70 0.0156387 0.105126 223360
121 71 0.0156387 0.115105 -147162
121 72 0.0156387 0.125089 60407.5
121 73 0.0156387 0.135098 -7242.1
121 74 0.0156387 0.145098 -15256.1
121 121 0.0156387 0.0156387 2.09687e+08
121 122 0.0156387 0.025431 3.18472e+07
121 123 0.0156387 0.0353203 2.40024e+06
121 124 0.0156387 0.0453085 1.598e+06
121 125 0.0156387 0.0552147 346118
121 126 0.0156387 0.0651847 633579
121 127 0.0156387 0.0751557 -405462
121 128 0.0156387 0.0851666 -115669
121 129 0.0156387 0.0951256 414417
122 1 0.025431 0.0156387 1.27868e+06
122 2 0.025431 0.025431 769650
122 3 0.025431 0.0353203 679611
122 4 0.025431 0.0453085 -140322
122 5 0.025431 0.0552147 -225708
122 6 0.025431 0.0651847 -103089
122 7 0.025431 0.0751557 -261822
122 8 0.025431 0.0851666 -5311.43
122 9 0.025431 0.0951256 30879.8
122 10 0.025431 0.105126 -88512.5
122 11 0.025431 0.115105 20033.9
122 12 0.025431 0.125089 -28825
122 13 0.025431 0.135098 38485.7
122 14 0.025431 0.145098 -9419.08
122 61 0.025431 0.0156387 7.96495e+06
122 62 0.025431 0.025431 1.83824e+07
122 63 0.025431 0.0353203 847344
122 64 0.025431 0.0453085 -577320
122 65 0.025431 0.0552147 -99737.7
122 66 0.025431 0.0651847 -250049
122 67 0.025431 0.0751557 -711538
122 68 0.025431 0.0851666 8283.27
122 69 0.025431 0.0951256 249114
122 70 0.025431 0.105126 -26460.3
122 71 0.025431 0.115105 -57135.1
122 72 0.025431 0.125089 13885.2
122 73 0.025431 0.135098 -768.669
122 74 0.025431 0.145098 93742.3
122 121 0.025431 0.0156387 3.18472e+07
122 122 0.025431 0.025431 9.33503e+07
122 123 0.025431 0.0353203 1.03672e+07
122 124 0.025431 0.0453085 650577
122 125 0.025431 0.0552147 596539
122 126 0.025431 0.0651847 297414
122 127 0.025431 0.0751557 -166585
122 128 0.025431 0.0851666 574274
122 129 0.025431 0.0951256 658561
123 1 0.0353203 0.0156387 -634015
123 2 0.0353203 0.025431 -992957
123 3 0.0353203 0.0353203 396906
123 4 0.0353203 0.0453085 -138185
123 5 0.0353203 0.0552147 14397.1
123 6 0.0353203 0.0651847 30594.1
123 7 0.0353203 0.0751557 71808.8
123 8 0.0353203 0.0851666 -19863.9
123 9 0.0353203 0.0951256 -23696.6
123 10 0.0353203 0.105126 -43743.4
123 11 0.0353203 0.115105 36499.7
123 12 0.0353203 0.125089 20446.7
123 13 0.0353203 0.135098 -7683.34
123 14 0.0353203 0.145098 15269.8
123 61 0.0353203 0.0156387 -277914
123 62 0.0353203 0.025431 2.5387e+06
123 63 0.0353203 0.0353203 7.76494e+06
123 64 0.0353203 0.0453085 555853
123 65 0.0353203 0.0552147 -258701
123 66 0.0353203 0.0651847 85475.8
123 67 0.0353203 0.0751557 -16620.6
123 68 0.0353203 0.0851666 218519
123 69 0.0353203 0.0951256 50173.8
123 70 0.0353203 0.105126 4466.31
123 71 0.0353203 0.115105 28244
123 72 0.0353203 0.125089 101702
123 73 0.0353203 0.135098 66855.7
123 74 0.0353203 0.145098 -19617.5
123 121 0.0353203 0.0156387 2.40024e+06
123 122 0.0353203 0.025431 1.03672e+07
123 123 0.0353203 0.0353203 3.75055e+07
123 124 0.0353203 0.0453085 4.26859e+06
123 125 0.0353203 0.0552147 27851.3
123 126 0.0353203 0.0651847 -24461.3
123 127 0.0353203 0.0751557 -41718.3
123 128 0.0353203 0.0851666 342434
123 129 0.0353203 0.0951256 345331
124 1 0.0453085 0.0156387 1.27958e+06
124 2 0.0453085 0.025431 83498.5
124 3 0.0453085 0.0353203 95476.7
124 4 0.0453085 0.0453085 165499
124 5 0.0453085 0.0552147 -29361.9
124 6 0.0453085 0.0651847 10075.9
124 7 0.0453085 0.0751557 54390.4
124 8 0.0453085 0.0851666 35900.1
124 9 0.0453085 0.0951256 67721.9
124 10 0.0453085 0.105126 -5919.66
124 11 0.0453085 0.115105 -25960.4
124 12 0.0453085 0.125089 28751.8
124 13 0.0453085 0.135098 9988.86
124 14 0.0453085 0.145098 17935.7
124 61 0.0453085 0.0156387 1.83706e+06
124 62 0.0453085 0.025431 2.12887e+06
124 63 0.0453085 0.0353203 1.08699e+06
124 64 0.0453085 0.0453085 2.61706e+06
124 65 0.0453085 0.0552147 346081
124 66 0.0453085 0.0651847 -15209.9
124 67 0.0453085 0.0751557 109401
124 68 0.0453085 0.0851666 53408.7
124 69 0.0453085 0.0951256 132825
124 70 0.0453085 0.105126 87108.2
124 71 0.0453085 0.115105 -26219.9
124 72 0.0453085 0.125089 30484.1
124 73 0.0453085 0.135098 3312.36
124 74 0.0453085 0.145098 -964.35
124 121 0.0453085 0.0156387 1.598e+06
124 122 0.0453085 0.025431 650577
124 123 0.0453085 0.0353203 4.26859e+06
124 124 0.0453085 0.0453085 1.48427e+07
124 125 0.0453085 0.0552147 1.97666e+06
124 126 0.0453085 0.0651847 172860
124 127 0.0453085 0.0751557 258158
124 128 0.0453085 0.0851666 180922
124 129 0.0453085 0.0951256 156494
125 1 0.0552147 0.0156387 760514
125 2 0.0552147 0.025431 635371
125 3 0.0552147 0.0353203 470634
125 4 0.0552147 0.0453085 -106570
125 5 0.0552147 0.0552147 40305.4
125 6 0.0552147 0.0651847 43772.2
125 7 0.0552147 0.0751557 35846.1
125 8 0.0552147 0.0851666 56494.1
125 9 0.0552147 0.0951256 5639.04
125 10 0.0552147 0.105126 25653.1
125 11 0.0552147 0.115105 6722.65
125 12 0.0552147 0.125089 11347.8
125 13 0.0552147 0.135098 8777.34
125 14 0.0552147 0.145098 3960.76
125 61 0.0552147 0.0156387 1.29822e+06
125 62 0.0552147 0.025431 514286
125 63 0.0552147 0.0353203 184066
125 64 0.0552147 0.0453085 447178
125 65 0.0552147 0.0552147 1.32636e+06
125 66 0.0552147 0.0651847 131881
125 67 0.0552147 0.0751557 70771
125 68 0.0552147 0.0851666 57005.9
125 69 0.0552147 0.0951256 3898.43
125 70 0.0552147 0.105126 28179.1
125 71 0.0552147 0.115105 60124.4
125 72 0.0552147 0.125089 -8292.97
125 73 0.0552147 0.135098 -2031.31
125 74 0.0552147 0.145098 8140.36
125 121 0.0552147 0.0156387 346118
125 122 0.0552147 0.025431 596539
125 123 0.0552147 0.0353203 27851.3
125 124 0.0552147 0.0453085 1.97666e+06
125 125 0.0552147 0.0552147 7.6467e+06
125 126 0.0552147 0.0651847 1.1989e+06
125 127 0.0552147 0.0751557 305296
125 128 0.0552147 0.0851666 100350
125 129 0.0552147 0.0951256 110753
126 1 0.0651847 0.0156387 417416
126 2 0.0651847 0.025431 231986
126 3 0.0651847 0.0353203 79959.9
126 4 0.0651847 0.0453085 627.255
126 5 0.0651847 0.0552147 -52356.9
126 6 0.0651847 0.0651847 -1723.3
126 7 0.0651847 0.0751557 -30096.2
126 8 0.0651847 0.0851666 3800.44
126 9 0.0651847 0.0951256 -3812.45
126 10 0.0651847 0.105126 -9197.61
126 11 0.0651847 0.115105 -14291.6
126 12 0.0651847 0.125089 -4135.5
126 13 0.0651847 0.135098 -8818.1
126 14 0.0651847 0.145098 -11914.1
126 61 0.0651847 0.0156387 -87069.3
126 62 0.0651847 0.025431 -9252.44
126 63 0.0651847 0.0353203 -187693
126 64 0.0651847 0.0453085 -129980
126 65 0.0651847 0.0552147 193845
126 66 0.0651847 0.0651847 816714
126 67 0.0651847 0.0751557 36176.1
126 68 0.0651847 0.0851666 16880.4
126 69 0.0651847 0.0951256 -17558.6
126 70 0.0651847 0.105126 -19944.5
126 71 0.0651847 0.115105 -29244.1
126 72 0.0651847 0.125089 -25630.4
126 73 0.0651847 0.135098 5658.78
126 74 0.0651847 0.145098 -13524.4
126 121 0.0651847 0.0156387 633579
126 122 0.0651847 0.025431 297414
126 123 0.0651847 0.0353203 -24461.3
126 124 0.0651847 0.0453085 172860
126 125 0.0651847 0.0552147 1.1989e+06
126 126 0.0651847 0.0651847 4.34681e+06
126 127 0.0651847 0.0751557 705279
126 128 0.0651847 0.0851666 150156
126 129 0.0651847 0.0951256 46483
127 1 0.0751557 0.0156387 227746
127 2 0.0751557 0.025431 148497
127 3 0.0751557 0.0353203 -74018.2
127 4 0.0751557 0.0453085 29926.4
127 5 0.0751557 0.0552147 -3451.09
127 6 0.0751557 0.0651847 -9344.86
127 7 0.0751557 0.0751557 10163.3
127 8 0.0751557 0.0851666 1419.88
127 9 0.0751557 0.0951256 4044.65
127 10 0.0751557 0.105126 -12608.1
127 11 0.0751557 0.115105 -4505.06
127 12 0.0751557 0.125089 1511.65
127 13 0.0751557 0.135098 -3425.73
127 14 0.0751557 0.145098 452.954
127 61 0.0751557 0.0156387 641714
127 62 0.0751557 0.025431 407669
127 63 0.0751557 0.0353203 -294005
127 64 0.0751557 0.0453085 127825
127 65 0.0751557 0.0552147 356808
127 66 0.0751557 0.0651847 140580
127 67 0.0751557 0.0751557 450654
127 68 0.0751557 0.0851666 58672.2
127 69 0.0751557 0.0951256 9853.06
127 70 0.0751557 0.105126 7714.3
127 71 0.0751557 0.115105 -9689.73
127 72 0.0751557 0.125089 42251.9
127 73 0.0751557 0.135098 8745.31
127 74 0.0751557 0.145098 2581.93
127 121 0.0751557 0.0156387 -405462
127 122 0.0751557 0.025431 -166585
127 123 0.0751557 0.0353203 -41718.3
127 124 0.0751557 0.0453085 258158
127 125 0.0751557 0.0552147 305296
127 126 0.0751557 0.0651847 705279
127 127 0.0751557 0.0751557 2.54746e+06
127 128 0.0751557 0.0851666 446127
127 129 0.0751557 0.0951256 32265.4
128 1 0.0851666 0.0156387 48622
128 2 0.0851666 0.025431 85787.5
128 3 0.0851666 0.0353203 8220.31
128 4 0.0851666 0.0453085 -60721.9
128 5 0.0851666 0.0552147 -28348.6
128 6 0.0851666 0.0651847 25586.4
128 7 0.0851666 0.0751557 7339.94
128 8 0.0851666 0.0851666 22673.8
128 9 0.0851666 0.0951256 4882.69
128 10 0.0851666 0.105126 12528.2
128 11 0.0851666 0.115105 -3218.26
128 12 0.0851666 0.125089 3491.01
128 13 0.0851666 0.135098 -2009.7
128 14 0.0851666 0.145098 1394.41
128 61 0.0851666 0.0156387 -548320
128 62 0.0851666 0.025431 -21011.3
128 63 0.0851666 0.0353203 -81446
128 64 0.0851666 0.0453085 50398.3
128 65 0.0851666 0.0552147 115357
128 66 0.0851666 0.0651847 36907.4
128 67 0.0851666 0.0751557 72601
128 68 0.0851666 0.0851666 246889
128 69 0.0851666 0.0951256 35637.7
128 70 0.0851666 0.105126 -1823.84
128 71 0.0851666 0.115105 7318.38
128 72 0.0851666 0.125089 -11220.4
128 73 0.0851666 0.135098 12973.3
128 74 0.0851666 0.145098 6102.5
128 121 0.0851666 0.0156387 -115669
128 122 0.0851666 0.025431 574274
128 123 0.0851666 0.0353203 342434
128 124 0.0851666 0.0453085 180922
128 125 0.0851666 0.0552147 100350
128 126 0.0851666 0.0651847 150156
128 127 0.0851666 0.0751557 446127
128 128 0.0851666 0.0851666 1.52437e+06
128 129 0.0851666 0.0951256 258905
129 1 0.0951256 0.0156387 -64084.8
129 2 0.0951256 0.025431 -126334
129 3 0.0951256 0.0353203 57311.3
129 4 0.0951256 0.0453085 155.874
129 5 0.0951256 0.0552147 30728.8
129 6 0.0951256 0.0651847 -21148
129 7 0.0951256 0.0751557 24219.8
129 8 0.0951256 0.0851666 7802.26
129 9 0.0951256 0.0951256 5691.84
129 10 0.0951256 0.105126 6835.7
129 11 0.0951256 0.115105 3298.97
129 12 0.0951256 0.125089 1380.66
129 13 0.0951256 0.135098 -621.974
129 14 0.0951256 0.145098 2811.91
129 61 0.0951256 0.0156387 -134621
129 62 0.0951256 0.025431 84414.2
129 63 0.0951256 0.0353203 184859
129 64 0.0951256 0.0453085 154748
129 65 0.0951256 0.0552147 136404
129 66 0.0951256 0.0651847 485.585
129 67 0.0951256 0.0751557 3118.58
129 68 0.0951256 0.0851666 44817.1
129 69 0.0951256 0.0951256 140259
129 70 0.0951256 0.105126 12746.8
129 71 0.0951256 0.115105 7935.66
129 72 0.0951256 0.125089 3536.04
129 73 0.0951256 0.135098 10045.8
129 74 0.0951256 0.145098 8800.87
129 121 0.0951256 0.0156387 414417
129 122 0.0951256 0.025431 658561
129 123 0.0951256 0.0353203 345331
129 124 0.0951256 0.0453085 156494
129 125 0.0951256 0.0552147 110753
129 126 0.0951256 0.0651847 46483
129 127 0.0951256 0.0751557 32265.4
129 128 0.0951256 0.0851666 258905
129 129 0.0951256 0.0951256 877961
